CD8T	0	1	0.64228523837341
CD8T	1	2	1.27183538387176
CD8T	2	3	1.34549899220371
CD8T	3	4	1.60592717715981
CD8T	4	5	1.02199270470377
CD8T	57	58	1.83218257363725
CD8T	58	59	1.0157717458978
CD8T	59	60	0.867611058837922
CD8T	60	61	1.34403047345173
CD8T	61	62	2.79923666372267
CD8T	62	63	2.59500797613893
CD8T	63	64	0.923338233178455
CD8T	64	65	1.1144598369075
CD8T	65	66	0.978232523430015
CD8T	66	67	1.07445359107156
CD8T	67	68	1.37665976599373
CD8T	68	69	1.01599652315152
CD8T	69	70	0.923429730068741
CD8T	70	71	2.69255497895521
CD8T	71	72	0.775864950963305
CD8T	72	73	1.39179446916494
CD8T	73	74	2.57460349519463
CD8T	74	75	0.883372240823902
CD8T	75	76	2.55540274557796
CD8T	76	77	1.55332694264181
CD8T	77	78	2.10945561207603
CD8T	78	79	2.07963844160062
CD8T	79	80	2.78201386269936
CD8T	80	81	1.9998212668599
CD8T	81	82	1.31103918124792
CD8T	82	83	0.879808156583463
CD8T	83	84	0.90612271031732
CD8T	84	85	1.64830333416393
CD8T	85	86	3.47371993831033
CD8T	86	87	4.15224684837746
CD8T	87	88	1.59315875882608
CD8T	88	89	1.10343544914354
CD8T	89	90	3.60316593583991
CD8T	90	91	1.06125715610402
CD8T	91	92	1.16065427211032
CD8T	92	93	1.34403047345173
CD8T	93	94	0.773153992546345
CD8T	94	95	1.08080144592186
CD8T	95	96	1.88551008878341
CD8T	96	97	1.298120531224
CD8T	97	98	0.742105003376765
CD8T	98	99	0.863149008124822
CD8T	99	100	2.05239950525228
CD8T	100	101	1.68540559757401
CD8T	101	102	1.63737291795539
CD8T	102	103	0.582363066053829
CD8T	103	104	1.29754019086364
CD8T	104	105	0.546115342558261
CD8T	105	106	2.00425260520077
CD8T	106	107	1.683439409326
CD8T	107	108	1.47381749987807
CD8T	108	109	2.09339073934587
CD8T	109	110	2.94118591867569
CD8T	110	111	2.09541995873087
CD8T	111	112	1.61975725586195
CD8T	112	113	0.988074063734168
CD8T	113	114	1.63421101763932
